Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19540831.48.68,Summary,1954-08-31,13:45:00,3,Texas,-,-,1,0,0,300,0.5,Anderson,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.63,-95.6,-,-,1,,496,Unmodified
19540904.29.32,Summary,1954-09-04,14:00:00,3,Missouri,-,-,1,0,0,200,1,Vernon,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,38.03,-94.57,-,-,1,,497,Unmodified
19540906.29.33,Summary,1954-09-06,12:30:00,3,Missouri,-,-,1,0,0,10,0.5,Dunklin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,36.52,-90.05,-,-,1,,498,Unmodified
19540907.51.5,Summary,1954-09-07,13:15:00,3,Virginia,-,-,1,0,0,10,3.8,Fauquier,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.88,-77.92,38.88,-77.83,1,,499,Unmodified
19540907.40.50,Summary,1954-09-07,15:00:00,3,Oklahoma,-,-,2,0,0,200,4.5,Pontotoc,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,34.62,-96.58,34.67,-96.53,1,,500,Unmodified
19540909.20.65,Summary,1954-09-09,02:00:00,3,Kansas,-,-,2,0,0,10,0.1,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,-,,37.82,-97.47,-,-,1,,501,Unmodified
19540918.12.11,Summary,1954-09-18,01:00:00,3,Florida,-,-,3,2,2,10,0.1,St. Lucie,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,27.42,-80.33,-,-,1,,502,Unmodified
19540919.42.18,Summary,1954-09-19,17:00:00,3,Pennsylvania,-,-,2,0,0,50,12.8,Sullivan,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.52,-76.67,41.48,-76.42,1,,503,Unmodified
19540919.36.2,Summary,1954-09-19,17:30:00,3,New York,-,-,2,0,0,10,0.1,St. Lawrence,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,44.67,-74.72,44.68,-74.67,1,,504,Unmodified
19540919.42.19,Summary,1954-09-19,17:34:00,3,Pennsylvania,-,-,2,0,0,50,1,Bradford,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,41.83,-76.18,-,-,1,,505,Unmodified
19540919.42.20,Summary,1954-09-19,19:00:00,3,Pennsylvania,-,-,0,0,0,33,0.1,Schuylkill,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,40.77,-76.32,-,-,1,,506,Unmodified
19540920.37.7,Summary,1954-09-20,13:00:00,3,North Carolina,-,-,2,0,4,100,0.5,Wilson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,35.72,-77.9,-,-,1,,507,Unmodified
19540920.40.51,Summary,1954-09-20,20:00:00,3,Oklahoma,-,-,2,0,1,10,4.5,Bryan,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,34,-96.38,34.05,-96.33,1,,508,Unmodified
19540922.12.12,Summary,1954-09-22,14:30:00,3,Florida,-,-,0,0,0,83,0.1,Brevard,-,-,-,-,-,-,-,-,-,-,-,<$50,,28.35,-80.68,-,-,1,,509,Unmodified
19540922.12.13,Summary,1954-09-22,16:00:00,3,Florida,-,-,2,0,0,33,0.1,Broward,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,26.02,-80.15,-,-,1,,510,Unmodified
19540929.48.70,Summary,1954-09-29,15:00:00,3,Texas,-,-,1,0,0,17,1,Grayson,-,-,-,-,-,-,-,-,-,-,-,-,,33.65,-96.93,-,-,1,,511,Unmodified
19540929.48.71,Summary,1954-09-29,15:00:00,3,Texas,-,-,0,0,0,10,0.5,Grayson,-,-,-,-,-,-,-,-,-,-,-,-,,33.65,-96.93,-,-,1,,512,Unmodified
19540929.48.72,Summary,1954-09-29,15:00:00,3,Texas,-,-,0,0,0,10,0.5,Grayson,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.65,-96.93,-,-,1,,513,Unmodified
19540929.40.52,Summary,1954-09-29,15:20:00,3,Oklahoma,-,-,2,0,0,100,0.1,Oklahoma,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.5,-97.58,-,-,1,,514,Unmodified
19540929.48.69,Summary,1954-09-29,17:30:00,3,Texas,-,-,1,0,0,17,2,Wise,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.3,-97.78,-,-,1,,515,Unmodified
19540930.39.12,Summary,1954-09-30,20:00:00,3,Ohio,-,-,2,1,3,50,0.1,Carroll,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,40.75,-81.15,-,-,1,,516,Unmodified
19540930.42.21,Summary,1954-09-30,21:15:00,3,Pennsylvania,-,-,2,0,0,10,0.1,Mercer,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.25,-80.47,-,-,1,,517,Unmodified
19541001.48.73,Summary,1954-10-01,16:00:00,3,Texas,-,-,1,0,0,10,0.1,Jeff Davis,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,30.58,-104.52,-,-,1,,518,Unmodified
19541004.20.66,Summary,1954-10-04,18:00:00,3,Kansas,-,-,2,0,0,10,0.1,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,37.68,-97.33,-,-,1,,519,Unmodified
19541010.17.7,Summary,1954-10-10,16:00:00,3,Illinois,-,-,1,0,0,50,1.5,Cook,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,41.57,-87.67,-,-,1,,520,Unmodified
19541011.20.67,Summary,1954-10-11,03:00:00,3,Kansas,-,-,3,0,0,10,8.6,Ellis,Russell,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,38.93,-99.22,38.93,-99.05,1,,521,Unmodified
19541011.18.32,Summary,1954-10-11,14:15:00,3,Indiana,-,-,3,2,0,100,4.7,Johnson,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,39.45,-86.12,39.5,-86.05,1,,522,Unmodified
19541011.39.13,Summary,1954-10-11,17:30:00,3,Ohio,-,-,1,0,0,67,0.1,Franklin,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,39.9,-83.13,-,-,1,,523,Unmodified
19541011.48.74,Summary,1954-10-11,18:00:00,3,Texas,-,-,1,0,0,440,2,Palo Pinto,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.9,-98.08,-,-,1,,524,Unmodified
19541014.26.12,Summary,1954-10-14,15:50:00,3,Michigan,-,-,2,0,0,50,2,Gratiot,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,43.18,-84.47,-,-,1,,525,Unmodified
19541022.48.75,Summary,1954-10-22,08:00:00,3,Texas,-,-,2,0,0,100,7.1,Madison,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,30.92,-96.12,30.92,-96,1,,526,Unmodified
19541022.48.76,Summary,1954-10-22,17:00:00,3,Texas,-,-,1,0,1,333,7.1,Victoria,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,28.65,-96.9,28.73,-96.83,1,,527,Unmodified
19541022.41.1,Summary,1954-10-22,17:35:00,3,Oregon,-,-,0,0,0,17,0.5,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,45.53,-123.93,-,-,1,,528,Unmodified
19541022.48.77,Summary,1954-10-22,19:00:00,3,Texas,-,-,3,0,25,333,20.5,San Patricio,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,28.15,-97.43,27.87,-97.33,1,,529,Unmodified
19541025.40.53,Summary,1954-10-25,18:30:00,3,Oklahoma,-,-,0,0,0,10,7.9,Ellis,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,36.25,-99.7,36.33,-99.6,1,,530,Unmodified
19541026.20.68,Summary,1954-10-26,00:05:00,3,Kansas,-,-,1,0,0,100,0.1,Seward,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,37.68,-97.32,-,-,1,,531,Unmodified
19541102.37.8,Summary,1954-11-02,13:30:00,3,North Carolina,-,-,2,0,0,27,0.1,Pender,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.37,-77.7,-,-,1,,532,Unmodified
19541128.37.9,Summary,1954-11-28,22:30:00,3,North Carolina,-,-,1,0,0,500,2,Cabarrus,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,35.4,-80.6,-,-,1,,533,Unmodified
19541205.1.5,Summary,1954-12-05,12:00:00,3,Alabama,Georgia,-,3,0,7,200,51,Lee,Harris,Meriwether,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.68,-85.42,32.87,-84.6,2,,534,Unmodified
19541205.1.5,State,1954-12-05,12:00:00,3,Alabama,,,3,0,4,200,19.4,Lee,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.68,-85.42,32.67,-85.08,2,,534,Unmodified
19541205.1.5,State,1954-12-05,12:30:00,3,Georgia,,,3,0,3,200,31.6,Harris,Meriwether,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,32.67,-85.08,32.87,-84.6,2,,534,Unmodified
19541205.1.6,Summary,1954-12-05,13:30:00,3,Alabama,-,-,3,0,26,100,24.7,Calhoun,-,-,-,-,-,-,-,-,-,-,-,$50K-$500K,,33.78,-86,33.92,-85.6,1,,535,Unmodified
19541205.13.17,Summary,1954-12-05,13:30:00,3,Georgia,-,-,2,0,2,250,6.4,Early,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.38,-84.93,31.42,-84.83,1,,536,Unmodified
19541205.1.7,Summary,1954-12-05,13:45:00,3,Alabama,Georgia,-,2,1,35,100,71.5,Barbour,Quitman,Webster,Schley,Stewart,13597,-,-,-,-,-,-,$50K-$500K,,31.93,-85.38,32.25,-84.3,2,,537,Unmodified
19541205.1.7,State,1954-12-05,13:45:00,3,Alabama,,,2,0,3,100,17.5,Barbour,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.93,-85.38,31.93,-85.08,2,,537,Unmodified
19541205.1.7,State,1954-12-05,14:30:00,3,Georgia,,,2,1,32,100,54,Quitman,Webster,Schley,Stewart,13597,-,-,-,-,-,-,-,$50K-$500K,,31.93,-85.08,32.25,-84.3,2,,537,Unmodified
19541205.13.19,Summary,1954-12-05,15:00:00,3,Georgia,-,-,1,0,0,100,0.2,Douglas,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,33.7,-84.75,-,-,1,,538,Unmodified
19541205.13.20,Summary,1954-12-05,15:00:00,3,Georgia,-,-,2,0,7,150,7.4,Marion,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.3,-84.58,32.33,-84.47,1,,539,Unmodified
19541205.13.21,Summary,1954-12-05,15:00:00,3,Georgia,-,-,2,0,0,500,7.1,Bartow,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,34.08,-85,34.12,-84.88,1,,540,Unmodified
19541205.13.22,Summary,1954-12-05,15:10:00,3,Georgia,-,-,1,0,6,80,4.1,Talbot,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,32.68,-84.42,32.68,-84.35,1,,541,Unmodified
19541205.13.23,Summary,1954-12-05,15:30:00,3,Georgia,-,-,1,0,0,200,4.5,Carroll,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.6,-84.98,33.62,-84.92,1,,542,Unmodified
19541205.1.8,Summary,1954-12-05,16:00:00,3,Alabama,-,-,1,0,2,83,1.5,Pike,-,-,-,-,-,-,-,-,-,-,-,$500-$5000,,31.88,-86.07,-,-,1,,543,Unmodified
19541205.1.9,Summary,1954-12-05,16:00:00,3,Alabama,-,-,2,0,0,10,0.1,Russell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.45,-85.28,-,-,1,,544,Unmodified
19541205.13.24,Summary,1954-12-05,16:10:00,3,Georgia,-,-,2,0,0,200,2.7,Terrell,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.83,-84.4,31.85,-84.37,1,,545,Unmodified
19541205.13.26,Summary,1954-12-05,16:30:00,3,Georgia,-,-,2,0,0,100,2.7,Early,Miller,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,31.23,-84.93,31.25,-84.9,1,,546,Unmodified
19541205.13.25,Summary,1954-12-05,17:30:00,3,Georgia,-,-,2,1,40,50,0.5,Fulton,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,33.7,-84.43,-,-,1,,547,Unmodified
19541228.28.13,Summary,1954-12-28,18:00:00,3,Mississippi,-,-,3,0,25,250,11.5,Jones,-,-,-,-,-,-,-,-,-,-,-,$500K-$5M,,31.63,-89.18,31.77,-89.07,1,,548,Unmodified
19541228.28.14,Summary,1954-12-28,18:00:00,3,Mississippi,-,-,1,0,2,10,0.1,Smith,-,-,-,-,-,-,-,-,-,-,-,$5K-$50K,,32.12,-89.52,-,-,1,,549,Unmodified
19541229.28.15,Summary,1954-12-29,01:00:00,3,Mississippi,-,-,2,0,9,300,11.5,Kemper,Noxubee,-,-,-,-,-,-,-,-,-,-,-,,32.9,-88.7,32.92,-88.67,1,,550,Unmodified
