Index,Segment,Date,Time,TimeZone,State1,State2,State3,Fujita,Fatalities,Injuries,Width,Length,County1,County2,County3,County4,County5,County6,County7,County8,County9,County10,County11,County12,Damage,CropLoss,TouchdownLat,TouchdownLon,LiftoffLat,LiftoffLon,NumberOfStates,StateTor,TorNum,RecordStatus
19990620.46.32,Summary,1999-06-20,22:49:00,3,South Dakota,-,-,1,0,0,400,2,Harding,-,-,-,-,-,-,-,-,-,-,-,$0.01,,45.83,-103.7,45.82,-103.7,1,,1282,Unmodified
19990621.30.7,Summary,1999-06-21,17:10:00,3,Montana,-,-,0,0,0,10,0.2,Fergus,-,-,-,-,-,-,-,-,-,-,-,$0.003,,47.18,-109.58,47.18,-109.58,1,,512,Unmodified
19990621.30.18,Summary,1999-06-21,19:43:00,3,Montana,-,-,0,0,0,50,0.2,Phillips,-,-,-,-,-,-,-,-,-,-,-,-,,48.57,-107.33,48.57,-107.33,1,,944,Unmodified
19990621.30.19,Summary,1999-06-21,19:45:00,3,Montana,-,-,0,0,0,40,0.1,Valley,-,-,-,-,-,-,-,-,-,-,-,-,,48.35,-106.85,48.35,-106.85,1,,945,Unmodified
19990621.30.20,Summary,1999-06-21,20:30:00,3,Montana,-,-,1,0,0,100,0.2,Valley,-,-,-,-,-,-,-,-,-,-,-,$0.25,,48.85,-106.4,48.85,-106.4,1,,946,Unmodified
19990622.46.33,Summary,1999-06-22,17:15:00,3,South Dakota,-,-,0,0,0,100,1,Gregory,-,-,-,-,-,-,-,-,-,-,-,-,,43.27,-99.52,43.27,-99.47,1,,497,Unmodified
19990622.20.49,Summary,1999-06-22,18:53:00,3,Kansas,-,-,3,0,0,880,4,Wichita,-,-,-,-,-,-,-,-,-,-,-,$0.25,,38.37,-101.35,38.32,-101.43,1,,431,Unmodified
19990622.20.50,Summary,1999-06-22,19:15:00,3,Kansas,-,-,0,0,0,50,0.5,Kearny,-,-,-,-,-,-,-,-,-,-,-,-,,38.18,-101.53,38.17,-101.53,1,,1237,Unmodified
19990622.20.51,Summary,1999-06-22,19:30:00,3,Kansas,-,-,0,0,0,50,0.5,Kearny,-,-,-,-,-,-,-,-,-,-,-,-,,38.18,-101.53,38.17,-101.53,1,,1238,Unmodified
19990622.20.52,Summary,1999-06-22,20:45:00,3,Kansas,-,-,0,0,0,20,0.1,Kearny,-,-,-,-,-,-,-,-,-,-,-,-,,38.15,-101.5,38.15,-101.5,1,,1239,Unmodified
19990623.5.72,Summary,1999-06-23,17:15:00,3,Arkansas,-,-,1,0,0,-,3.5,Jackson,-,-,-,-,-,-,-,-,-,-,-,-,,35.53,-91.12,35.58,-91.1,1,,500,Unmodified
19990623.31.29,Summary,1999-06-23,20:32:00,3,Nebraska,-,-,0,0,0,20,0.5,Kearney,-,-,-,-,-,-,-,-,-,-,-,-,,40.5,-99.12,40.52,-99.12,1,,450,Unmodified
19990624.12.32,Summary,1999-06-24,13:10:00,3,Florida,-,-,0,0,0,-,0.1,Broward,-,-,-,-,-,-,-,-,-,-,-,-,,26.23,-80.12,26.23,-80.12,1,,436,Unmodified
19990624.48.161,Summary,1999-06-24,15:56:00,3,Texas,-,-,0,0,0,-,0.1,Hutchinson,-,-,-,-,-,-,-,-,-,-,-,-,,35.63,-101.33,35.63,-101.33,1,,1227,Unmodified
19990624.48.162,Summary,1999-06-24,18:00:00,3,Texas,-,-,0,0,0,50,0.2,Potter,-,-,-,-,-,-,-,-,-,-,-,-,,35.18,-102,35.18,-102,1,,1228,Unmodified
19990625.38.19,Summary,1999-06-25,20:10:00,3,North Dakota,-,-,1,0,0,20,0.5,Sioux,-,-,-,-,-,-,-,-,-,-,-,-,,46.1,-100.93,46.1,-100.93,1,,427,Unmodified
19990625.38.35,Summary,1999-06-25,21:24:00,3,North Dakota,-,-,1,0,0,30,3,Burleigh,Kidder,-,-,-,-,-,-,-,-,-,-,-,,47.1,-100.17,47.08,-100.07,1,,652,Unmodified
19990626.27.35,Summary,1999-06-26,17:25:00,3,Minnesota,-,-,0,0,0,50,0.5,Stearns,-,-,-,-,-,-,-,-,-,-,-,-,,45.62,-94.5,45.62,-94.5,1,,1314,Unmodified
19990626.27.36,Summary,1999-06-26,17:42:00,3,Minnesota,-,-,0,0,0,50,3,Nicollet,-,-,-,-,-,-,-,-,-,-,-,-,,44.4,-94.55,44.4,-94.55,1,,1315,Unmodified
19990626.31.43,Summary,1999-06-26,18:26:00,3,Nebraska,-,-,0,0,0,-,0.1,Banner,-,-,-,-,-,-,-,-,-,-,-,-,,41.55,-103.75,41.55,-103.75,1,,478,Unmodified
19990626.31.77,Summary,1999-06-26,19:51:00,3,Nebraska,-,-,1,0,0,250,0.5,Red Willow,-,-,-,-,-,-,-,-,-,-,-,$0.01,,40.08,-100.45,40.08,-100.45,1,,1066,Unmodified
19990626.31.78,Summary,1999-06-26,20:15:00,3,Nebraska,-,-,0,0,0,100,0.2,Red Willow,-,-,-,-,-,-,-,-,-,-,-,-,,40.17,-100.47,40.17,-100.47,1,,1067,Unmodified
19990626.31.42,Summary,1999-06-26,20:27:00,3,Nebraska,-,-,0,0,0,40,0.1,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,41.15,-102.98,41.15,-102.98,1,,477,Unmodified
19990626.8.36,Summary,1999-06-26,20:30:00,3,Colorado,-,-,1,0,0,50,0.2,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.97,-102.8,40.97,-102.8,1,,1232,Unmodified
19990626.56.7,Summary,1999-06-26,20:50:00,3,Wyoming,-,-,0,0,0,30,0.1,Goshen,-,-,-,-,-,-,-,-,-,-,-,-,,41.63,-104.17,41.63,-104.17,1,,479,Unmodified
19990626.8.33,Summary,1999-06-26,20:50:00,3,Colorado,-,-,1,0,0,50,0.2,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.82,-103.07,40.82,-103.07,1,,1229,Unmodified
19990626.8.34,Summary,1999-06-26,20:55:00,3,Colorado,-,-,1,0,0,50,0.2,Logan,-,-,-,-,-,-,-,-,-,-,-,$0.1,,40.9,-102.8,40.9,-102.8,1,,1230,Unmodified
19990626.8.35,Summary,1999-06-26,20:57:00,3,Colorado,-,-,1,0,0,50,0.2,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.75,-103.07,40.75,-103.07,1,,1231,Unmodified
19990627.12.37,Summary,1999-06-27,13:15:00,3,Florida,-,-,0,0,0,-,0.3,Polk,-,-,-,-,-,-,-,-,-,-,-,$0.001,,27.75,-81.8,27.75,-81.8,1,,536,Unmodified
19990627.56.8,Summary,1999-06-27,15:28:00,3,Wyoming,-,-,0,0,0,40,0.2,Niobrara,-,-,-,-,-,-,-,-,-,-,-,-,,42.77,-104.45,42.77,-104.45,1,,480,Unmodified
19990627.31.44,Summary,1999-06-27,17:43:00,3,Nebraska,-,-,1,0,0,50,0.5,Scotts Bluff,-,-,-,-,-,-,-,-,-,-,-,$0.02,,41.75,-103.42,41.75,-103.42,1,,481,Unmodified
19990627.31.45,Summary,1999-06-27,17:51:00,3,Nebraska,-,-,0,0,0,30,0.2,Scotts Bluff,-,-,-,-,-,-,-,-,-,-,-,-,,41.87,-103.65,41.87,-103.65,1,,482,Unmodified
19990627.31.46,Summary,1999-06-27,17:55:00,3,Nebraska,-,-,0,0,0,40,0.1,Morrill,-,-,-,-,-,-,-,-,-,-,-,-,,41.75,-103.27,41.75,-103.27,1,,483,Unmodified
19990627.46.34,Summary,1999-06-27,18:30:00,3,South Dakota,-,-,1,0,0,50,2,Lawrence,-,-,-,-,-,-,-,-,-,-,-,-,,44.5,-103.73,44.5,-103.68,1,,1283,Unmodified
19990627.31.94,Summary,1999-06-27,20:30:00,3,Nebraska,-,-,0,0,0,50,1,Keith,-,-,-,-,-,-,-,-,-,-,-,-,,41.08,-101.68,41.08,-101.68,1,,1134,Unmodified
19990627.8.37,Summary,1999-06-27,22:40:00,3,Colorado,-,-,0,0,0,-,0.1,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,40.97,-103.1,40.97,-103.1,1,,1233,Unmodified
19990627.31.95,Summary,1999-06-27,22:52:00,3,Nebraska,-,-,0,0,0,50,1,Deuel,-,-,-,-,-,-,-,-,-,-,-,-,,41.1,-102.5,41.1,-102.5,1,,1135,Unmodified
19990627.8.38,Summary,1999-06-27,23:30:00,3,Colorado,-,-,1,0,1,50,0.2,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,-,,40.95,-102.38,40.95,-102.38,1,,1234,Unmodified
19990628.8.19,Summary,1999-06-28,01:10:00,3,Colorado,-,-,0,0,0,100,0.2,Yuma,-,-,-,-,-,-,-,-,-,-,-,-,,40.3,-102.1,40.3,-102.1,1,,432,Unmodified
19990628.29.31,Summary,1999-06-28,09:20:00,3,Missouri,-,-,1,0,0,40,0.2,Jasper,-,-,-,-,-,-,-,-,-,-,-,$0.22,,37.08,-94.52,37.08,-94.52,1,,532,Unmodified
19990628.13.4,Summary,1999-06-28,20:04:00,3,Georgia,-,-,0,0,0,20,0.1,Treutlen,-,-,-,-,-,-,-,-,-,-,-,$0.07,,32.38,-82.6,32.38,-82.6,1,,428,Unmodified
19990628.35.7,Summary,1999-06-28,20:15:00,3,New Mexico,-,-,0,0,0,50,0.1,Guadalupe,-,-,-,-,-,-,-,-,-,-,-,-,,35.08,-104.27,35.08,-104.27,1,,1037,Unmodified
19990628.35.8,Summary,1999-06-28,20:42:00,3,New Mexico,-,-,0,0,0,-,0.1,Guadalupe,-,-,-,-,-,-,-,-,-,-,-,-,,34.82,-105.2,34.82,-105.2,1,,1038,Unmodified
19990629.30.8,Summary,1999-06-29,13:00:00,3,Montana,-,-,0,0,0,10,0.2,Madison,-,-,-,-,-,-,-,-,-,-,-,-,,45.25,-111.65,45.25,-111.65,1,,513,Unmodified
19990629.8.39,Summary,1999-06-29,14:00:00,3,Colorado,-,-,1,0,0,100,7,Baca,-,-,-,-,-,-,-,-,-,-,-,$0.03,,37.2,-102.38,37.13,-102.15,1,,1276,Unmodified
19990629.8.41,Summary,1999-06-29,14:05:00,3,Colorado,-,-,0,0,0,50,2,Baca,-,-,-,-,-,-,-,-,-,-,-,-,,37.17,-102.4,37.13,-102.28,1,,1278,Unmodified
19990629.8.40,Summary,1999-06-29,14:38:00,3,Colorado,-,-,0,0,0,100,4,Baca,-,-,-,-,-,-,-,-,-,-,-,-,,37.08,-102.13,37.05,-102.12,1,,1277,Unmodified
19990629.31.97,Summary,1999-06-29,15:10:00,3,Nebraska,-,-,0,0,0,50,1,Cherry,-,-,-,-,-,-,-,-,-,-,-,-,,42.95,-101,42.95,-101,1,,1137,Unmodified
19990629.46.35,Summary,1999-06-29,15:12:00,3,South Dakota,-,-,0,0,0,10,0.1,Todd,-,-,-,-,-,-,-,-,-,-,-,-,,43.03,-100.92,43.03,-100.92,1,,1293,Unmodified
19990629.46.36,Summary,1999-06-29,15:22:00,3,South Dakota,-,-,0,0,0,30,2.5,Todd,-,-,-,-,-,-,-,-,-,-,-,-,,43.13,-101.08,43.13,-101.03,1,,1294,Unmodified
19990629.31.98,Summary,1999-06-29,15:35:00,3,Nebraska,-,-,0,0,0,50,1,Cherry,-,-,-,-,-,-,-,-,-,-,-,-,,42.97,-100.92,42.97,-100.92,1,,1138,Unmodified
19990629.40.126,Summary,1999-06-29,15:44:00,3,Oklahoma,-,-,0,0,0,-,0.1,Texas,-,-,-,-,-,-,-,-,-,-,-,-,,36.85,-101.9,36.85,-101.9,1,,1225,Unmodified
19990629.31.99,Summary,1999-06-29,15:45:00,3,Nebraska,-,-,0,0,0,50,1,Cherry,-,-,-,-,-,-,-,-,-,-,-,-,,42.95,-100.9,42.95,-100.9,1,,1139,Unmodified
19990629.31.100,Summary,1999-06-29,15:50:00,3,Nebraska,-,-,0,0,0,50,2,Cherry,-,-,-,-,-,-,-,-,-,-,-,$0.01,,42.97,-100.88,42.93,-100.85,1,,1140,Unmodified
19990629.40.127,Summary,1999-06-29,16:35:00,3,Oklahoma,-,-,0,0,0,-,0.1,Texas,-,-,-,-,-,-,-,-,-,-,-,-,,36.73,-101.82,36.73,-101.82,1,,1226,Unmodified
19990629.48.150,Summary,1999-06-29,18:05:00,3,Texas,-,-,0,0,0,-,0.1,Hansford,-,-,-,-,-,-,-,-,-,-,-,-,,36.32,-101.57,36.32,-101.57,1,,1214,Unmodified
19990629.48.151,Summary,1999-06-29,18:12:00,3,Texas,-,-,0,0,0,50,1,Hansford,-,-,-,-,-,-,-,-,-,-,-,-,,36.35,-101.5,36.33,-101.48,1,,1215,Unmodified
19990629.31.96,Summary,1999-06-29,18:15:00,3,Nebraska,-,-,0,0,0,50,1,Custer,-,-,-,-,-,-,-,-,-,-,-,-,,41.43,-99.77,41.43,-99.77,1,,1136,Unmodified
19990629.48.160,Summary,1999-06-29,18:21:00,3,Texas,-,-,0,0,0,-,0.1,Hansford,-,-,-,-,-,-,-,-,-,-,-,-,,36.2,-101.6,36.2,-101.6,1,,1224,Unmodified
19990629.48.153,Summary,1999-06-29,18:39:00,3,Texas,-,-,0,0,0,-,0.1,Hansford,-,-,-,-,-,-,-,-,-,-,-,-,,36.1,-101.5,36.1,-101.5,1,,1217,Unmodified
19990629.48.152,Summary,1999-06-29,18:42:00,3,Texas,-,-,0,0,0,-,0.1,Carson,-,-,-,-,-,-,-,-,-,-,-,-,,35.35,-101.37,35.35,-101.37,1,,1216,Unmodified
19990629.48.154,Summary,1999-06-29,18:50:00,3,Texas,-,-,0,0,0,-,0.1,Hansford,-,-,-,-,-,-,-,-,-,-,-,$0.01,,36.07,-101.47,36.07,-101.47,1,,1218,Unmodified
19990629.48.155,Summary,1999-06-29,18:56:00,3,Texas,-,-,0,0,0,-,0.1,Hansford,-,-,-,-,-,-,-,-,-,-,-,-,,36.08,-101.5,36.08,-101.5,1,,1219,Unmodified
19990629.48.156,Summary,1999-06-29,18:58:00,3,Texas,-,-,0,0,0,50,0.8,Carson,-,-,-,-,-,-,-,-,-,-,-,-,,35.3,-101.38,35.32,-101.37,1,,1220,Unmodified
19990629.48.157,Summary,1999-06-29,19:13:00,3,Texas,-,-,0,0,0,-,0.3,Carson,-,-,-,-,-,-,-,-,-,-,-,-,,35.28,-101.3,35.28,-101.3,1,,1221,Unmodified
19990629.48.158,Summary,1999-06-29,19:15:00,3,Texas,-,-,0,0,0,-,0.1,Carson,-,-,-,-,-,-,-,-,-,-,-,-,,35.23,-101.35,35.23,-101.35,1,,1222,Unmodified
19990629.48.159,Summary,1999-06-29,23:50:00,3,Texas,-,-,0,0,0,-,0.2,Hansford,-,-,-,-,-,-,-,-,-,-,-,$0.03,,36.2,-101.3,36.2,-101.3,1,,1223,Unmodified
19990630.20.53,Summary,1999-06-30,12:54:00,3,Kansas,-,-,0,0,0,200,0.2,Sherman,-,-,-,-,-,-,-,-,-,-,-,-,,39.22,-101.55,39.22,-101.55,1,,1068,Unmodified
19990630.31.50,Summary,1999-06-30,13:55:00,3,Nebraska,-,-,0,0,0,10,-,Wayne,-,-,-,-,-,-,-,-,-,-,-,-,,42.27,-96.98,42.27,-96.98,1,,503,Unmodified
19990630.20.54,Summary,1999-06-30,14:00:00,3,Kansas,-,-,0,0,0,200,0.2,Logan,-,-,-,-,-,-,-,-,-,-,-,-,,38.8,-101.23,38.8,-101.23,1,,1069,Unmodified
19990630.20.55,Summary,1999-06-30,14:45:00,3,Kansas,-,-,0,0,0,30,0.1,Scott,-,-,-,-,-,-,-,-,-,-,-,-,,38.5,-101.08,38.5,-101.08,1,,486,Unmodified
19990630.20.56,Summary,1999-06-30,14:48:00,3,Kansas,-,-,0,0,0,200,0.2,Wichita,-,-,-,-,-,-,-,-,-,-,-,-,,38.37,-101.22,38.37,-101.22,1,,1070,Unmodified
19990630.30.9,Summary,1999-06-30,15:00:00,3,Montana,-,-,0,0,0,-,0.1,Fergus,-,-,-,-,-,-,-,-,-,-,-,-,,47.13,-109.68,47.13,-109.68,1,,514,Unmodified
19990630.55.4,Summary,1999-06-30,15:45:00,3,Wisconsin,-,-,0,0,0,-,0.1,Barron,-,-,-,-,-,-,-,-,-,-,-,-,,45.5,-91.55,45.5,-91.55,1,,526,Unmodified
19990630.31.47,Summary,1999-06-30,17:05:00,3,Nebraska,-,-,0,0,0,-,0.1,Box Butte,-,-,-,-,-,-,-,-,-,-,-,-,,42.1,-102.88,42.1,-102.88,1,,484,Unmodified
19990701.39.6,Summary,1999-07-01,10:45:00,3,Ohio,-,-,0,0,0,30,0.1,Auglaize,-,-,-,-,-,-,-,-,-,-,-,$0.01,,40.53,-84.38,40.53,-84.38,1,,1318,Unmodified
19990701.26.2,Summary,1999-07-01,12:00:00,3,Michigan,-,-,0,0,0,20,5,Newaygo,-,-,-,-,-,-,-,-,-,-,-,$0.01,,43.42,-85.8,43.42,-85.8,1,,523,Unmodified
19990701.39.7,Summary,1999-07-01,15:40:00,3,Ohio,-,-,1,0,0,50,7,Wayne,-,-,-,-,-,-,-,-,-,-,-,$0.15,,40.97,-81.78,40.97,-81.68,1,,559,Unmodified
19990701.39.8,Summary,1999-07-01,15:55:00,3,Ohio,-,-,0,0,0,100,0.1,Preble,-,-,-,-,-,-,-,-,-,-,-,$0.02,,39.72,-84.75,39.72,-84.75,1,,1317,Unmodified
19990701.42.3,Summary,1999-07-01,17:00:00,3,Pennsylvania,-,-,0,0,0,200,0.5,Lycoming,-,-,-,-,-,-,-,-,-,-,-,$0.01,,41.45,-76.93,41.45,-76.92,1,,121,Unmodified
19990701.42.9,Summary,1999-07-01,17:30:00,3,Pennsylvania,-,-,1,0,0,200,5,Sullivan,-,-,-,-,-,-,-,-,-,-,-,$0.2,,41.52,-76.67,41.57,-76.6,1,,749,Unmodified
19990701.42.6,Summary,1999-07-01,17:55:00,3,Pennsylvania,-,-,0,0,0,150,2.7,Bradford,-,-,-,-,-,-,-,-,-,-,-,$0.01,,41.57,-76.6,41.62,-76.5,1,,558,Unmodified
19990701.21.5,Summary,1999-07-01,18:42:00,3,Kentucky,-,-,1,0,0,400,9,Calloway,-,-,-,-,-,-,-,-,-,-,-,$0.1,,36.55,-88.32,36.57,-88.17,1,,505,Unmodified
19990702.46.37,Summary,1999-07-02,07:08:00,3,South Dakota,-,-,0,0,0,50,0.5,Union,-,-,-,-,-,-,-,-,-,-,-,$0.01,,42.92,-96.7,42.92,-96.7,1,,562,Unmodified
19990702.19.53,Summary,1999-07-02,13:10:00,3,Iowa,-,-,1,0,0,30,0.5,Audubon,-,-,-,-,-,-,-,-,-,-,-,$0.002,,41.67,-94.95,41.67,-94.95,1,,1116,Unmodified
19990702.31.52,Summary,1999-07-02,18:47:00,3,Nebraska,-,-,1,0,1,400,14,Perkins,-,-,-,-,-,-,-,-,-,-,-,$0.7,,40.73,-101.78,40.83,-101.53,1,,550,Unmodified
19990702.20.57,Summary,1999-07-02,18:50:00,3,Kansas,-,-,0,0,0,200,0.2,Cheyenne,-,-,-,-,-,-,-,-,-,-,-,-,,39.65,-101.48,39.65,-101.48,1,,1308,Unmodified
19990702.20.58,Summary,1999-07-02,19:10:00,3,Kansas,-,-,1,0,0,250,0.7,Rawlins,-,-,-,-,-,-,-,-,-,-,-,-,,39.75,-101.38,39.75,-101.38,1,,1309,Unmodified
19990702.31.53,Summary,1999-07-02,20:35:00,3,Nebraska,-,-,0,0,0,100,1,Custer,-,-,-,-,-,-,-,-,-,-,-,$0.02,,41.38,-100.2,41.42,-100.2,1,,551,Unmodified
19990702.19.54,Summary,1999-07-02,20:45:00,3,Iowa,-,-,2,0,0,50,8.5,Butler,Grundy,-,-,-,-,-,-,-,-,-,-,$0.1,,42.57,-92.88,42.53,-92.65,1,,1115,Unmodified
19990703.26.8,Summary,1999-07-03,17:21:00,3,Michigan,-,-,1,0,2,60,12,Montmorency,Oscoda,Alcona,-,-,-,-,-,-,-,-,-,$1.81,,44.87,-84.27,44.68,-83.6,1,,1108,Unmodified
19990704.8.23,Summary,1999-07-04,16:03:00,3,Colorado,-,-,0,0,0,-,0.1,Washington,-,-,-,-,-,-,-,-,-,-,-,-,,39.88,-103.38,39.88,-103.38,1,,547,Unmodified
19990705.20.59,Summary,1999-07-05,17:25:00,3,Kansas,-,-,0,0,0,200,0.2,Gove,-,-,-,-,-,-,-,-,-,-,-,-,,39.12,-100.47,39.12,-100.47,1,,521,Unmodified
19990706.33.1,Summary,1999-07-06,14:27:00,3,New Hampshire,-,-,2,0,0,-,7.5,Merrimack,Belknap,Strafford,-,-,-,-,-,-,-,-,-,-,,43.3,-71.33,43.33,-71.18,1,,109,Unmodified
19990706.4.1,Summary,1999-07-06,16:18:00,3,Arizona,-,-,0,0,0,20,8,Pinal,-,-,-,-,-,-,-,-,-,-,-,-,,33.27,-111.33,33.27,-111.42,1,,554,Unmodified
19990706.20.60,Summary,1999-07-06,16:50:00,3,Kansas,-,-,0,0,0,-,0.5,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,-,,37.77,-97.33,37.77,-97.33,1,,1242,Unmodified
19990706.20.61,Summary,1999-07-06,16:57:00,3,Kansas,-,-,0,0,0,-,0.5,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,-,,37.7,-97.33,37.7,-97.33,1,,1243,Unmodified
19990706.20.62,Summary,1999-07-06,17:10:00,3,Kansas,-,-,0,0,0,-,0.5,Sedgwick,-,-,-,-,-,-,-,-,-,-,-,-,,37.7,-97.33,37.7,-97.33,1,,1244,Unmodified
19990707.30.12,Summary,1999-07-07,15:00:00,3,Montana,-,-,0,0,0,20,0.2,Chouteau,-,-,-,-,-,-,-,-,-,-,-,$0.002,,47.52,-110.2,47.52,-110.2,1,,538,Unmodified
19990707.30.11,Summary,1999-07-07,15:13:00,3,Montana,-,-,0,0,0,20,0.2,Fergus,-,-,-,-,-,-,-,-,-,-,-,$0.002,,47.32,-109.92,47.32,-109.92,1,,537,Unmodified
19990708.55.5,Summary,1999-07-08,17:20:00,3,Wisconsin,-,-,1,0,3,120,10,Buffalo,-,-,-,-,-,-,-,-,-,-,-,<$50,,44.48,-91.8,44.58,-91.65,1,,542,Unmodified
19990708.27.11,Summary,1999-07-08,18:20:00,3,Minnesota,-,-,2,0,2,100,3.5,Winona,-,-,-,-,-,-,-,-,-,-,-,$50-$500,,44,-91.9,43.97,-91.85,1,,541,Unmodified
19990709.27.3,Summary,1999-07-09,11:28:00,3,Minnesota,-,-,0,0,0,-,0.5,Chisago,-,-,-,-,-,-,-,-,-,-,-,-,,45.5,-92.77,45.5,-92.77,1,,110,Unmodified
19990709.27.16,Summary,1999-07-09,11:35:00,3,Minnesota,-,-,0,0,0,-,0.5,Chisago,-,-,-,-,-,-,-,-,-,-,-,-,,45.45,-92.83,45.45,-92.83,1,,700,Unmodified
19990709.55.1,Summary,1999-07-09,11:41:00,3,Wisconsin,-,-,0,0,0,-,0.1,Polk,-,-,-,-,-,-,-,-,-,-,-,-,,45.5,-92.55,45.5,-92.55,1,,118,Unmodified
19990709.27.4,Summary,1999-07-09,11:45:00,3,Minnesota,-,-,0,0,0,-,0.2,Chisago,-,-,-,-,-,-,-,-,-,-,-,-,,45.45,-92.77,45.45,-92.77,1,,117,Unmodified
19990709.55.7,Summary,1999-07-09,11:52:00,3,Wisconsin,-,-,0,0,0,50,0.5,Polk,-,-,-,-,-,-,-,-,-,-,-,-,,45.45,-92.45,45.45,-92.45,1,,705,Unmodified
19990709.12.46,Summary,1999-07-09,12:30:00,3,Florida,-,-,0,0,0,-,0.1,Manatee,-,-,-,-,-,-,-,-,-,-,-,-,,27.48,-82.48,27.48,-82.48,1,,605,Unmodified
19990709.12.47,Summary,1999-07-09,12:30:00,3,Florida,-,-,0,0,0,-,0.1,Manatee,-,-,-,-,-,-,-,-,-,-,-,-,,27.53,-82.58,27.53,-82.58,1,,606,Unmodified
19990709.12.48,Summary,1999-07-09,12:40:00,3,Florida,-,-,0,0,0,10,0.5,Manatee,-,-,-,-,-,-,-,-,-,-,-,$0.05,,27.52,-82.53,27.52,-82.53,1,,607,Unmodified
19990709.39.9,Summary,1999-07-09,16:00:00,3,Ohio,-,-,1,0,0,40,4,Mahoning,-,-,-,-,-,-,-,-,-,-,-,$0.15,,41.1,-80.87,41.1,-80.87,1,,1111,Unmodified
19990709.39.10,Summary,1999-07-09,16:00:00,3,Ohio,-,-,1,0,0,30,-,Huron,-,-,-,-,-,-,-,-,-,-,-,$0.1,,41.08,-82.4,41.08,-82.4,1,,1113,Unmodified
19990709.39.11,Summary,1999-07-09,16:08:00,3,Ohio,-,-,0,0,0,20,-,Lorain,-,-,-,-,-,-,-,-,-,-,-,$0.03,,41.12,-82.3,41.12,-82.3,1,,1114,Unmodified
19990709.39.12,Summary,1999-07-09,16:15:00,3,Ohio,-,-,0,0,0,20,-,Medina,-,-,-,-,-,-,-,-,-,-,-,$0.1,,41.03,-82.02,41.03,-82.02,1,,1112,Unmodified
19990709.39.13,Summary,1999-07-09,17:05:00,3,Ohio,-,-,0,0,0,50,0.3,Miami,-,-,-,-,-,-,-,-,-,-,-,$0.01,,39.97,-84.42,39.97,-84.42,1,,540,Unmodified
19990709.42.2,Summary,1999-07-09,17:30:00,3,Pennsylvania,-,-,1,0,0,100,3,Warren,-,-,-,-,-,-,-,-,-,-,-,$0.15,,41.68,-79.42,41.68,-79.37,1,,76,Unmodified
19990712.1.21,Summary,1999-07-12,09:15:00,3,Alabama,-,-,0,0,0,50,0.1,Baldwin,-,-,-,-,-,-,-,-,-,-,-,-,,30.47,-87.92,30.47,-87.92,1,,553,Unmodified
19990712.48.73,Summary,1999-07-12,15:25:00,3,Texas,-,-,1,0,0,-,2,Galveston,-,-,-,-,-,-,-,-,-,-,-,$0.1,,29.4,-94.9,29.4,-94.9,1,,690,Unmodified
19990712.6.3,Summary,1999-07-12,19:45:00,3,California,-,-,0,0,0,30,0.1,San Diego,-,-,-,-,-,-,-,-,-,-,-,$0.03,,33.08,-116.48,33.08,-116.48,1,,533,Unmodified
19990713.12.49,Summary,1999-07-13,15:20:00,3,Florida,-,-,0,0,0,10,0.2,Hillsborough,-,-,-,-,-,-,-,-,-,-,-,$0.03,,27.68,-82.4,27.68,-82.4,1,,608,Unmodified
19990713.32.1,Summary,1999-07-13,17:03:00,3,Nevada,-,-,0,0,0,10,0.1,Washoe,-,-,-,-,-,-,-,-,-,-,-,-,,39.55,-119.77,39.55,-119.77,1,,568,Unmodified
19990713.38.23,Summary,1999-07-13,17:45:00,3,North Dakota,-,-,1,0,0,50,9,Ward,-,-,-,-,-,-,-,-,-,-,-,$0.15,,48.62,-102.08,48.58,-102.02,1,,543,Unmodified
19990713.38.24,Summary,1999-07-13,18:19:00,3,North Dakota,-,-,1,0,0,30,2,Ward,-,-,-,-,-,-,-,-,-,-,-,-,,48.32,-101.78,48.32,-101.78,1,,544,Unmodified
19990713.38.26,Summary,1999-07-13,18:50:00,3,North Dakota,-,-,1,0,0,60,11,Ward,-,-,-,-,-,-,-,-,-,-,-,$0.12,,48.23,-101.4,48.2,-101.22,1,,546,Unmodified
19990713.38.55,Summary,1999-07-13,21:45:00,3,North Dakota,-,-,0,0,0,-,0.5,Ramsey,-,-,-,-,-,-,-,-,-,-,-,-,,48.3,-98.37,48.3,-98.37,1,,1302,Unmodified
19990713.38.54,Summary,1999-07-13,22:30:00,3,North Dakota,-,-,0,0,0,-,0.5,Nelson,-,-,-,-,-,-,-,-,-,-,-,-,,48.18,-97.93,48.18,-97.93,1,,1301,Unmodified
19990713.38.56,Summary,1999-07-13,23:55:00,3,North Dakota,-,-,0,0,0,-,0.5,Walsh,-,-,-,-,-,-,-,-,-,-,-,-,,48.2,-97.18,48.2,-97.18,1,,1303,Unmodified
